iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__base_estimator,param_model__learning_rate,param_model__loss,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,21,0.08085033893585206,0.008457765642320366,0.006778621673583984,0.002812052707776431,DecisionTreeRegressor(),2,linear,200,"{'model__base_estimator': DecisionTreeRegressor(), 'model__learning_rate': 2, 'model__loss': 'linear', 'model__n_estimators': 200}",-42.72778898785333,-740.5085373709472,-28.927193033869663,-9.330296530652866,-4.9082669471112625,0.7622537020187611,-174.0403644288403,-20.191764169998937,-0.6062604427932916,0.5602656363529552,-101.99179525736953,218.58688001759518,516,0.9391058460845183,0.9341072535738467,0.9367787356413759,0.9608053603287309,0.9791790015131115,0.9445392402424062,0.8521116447558209,0.9487450239326917,0.9067951836343979,0.8834084126198847,0.9285575702326783,0.03582049194116513
0,21,0.17040162086486815,0.016651547099572242,0.011735773086547852,0.0026834601900365793,DecisionTreeRegressor(),2,linear,400,"{'model__base_estimator': DecisionTreeRegressor(), 'model__learning_rate': 2, 'model__loss': 'linear', 'model__n_estimators': 400}",-42.377825962555974,-834.2567717631724,-23.527395129028392,-9.330296530652866,-4.9082669471112625,0.7622537020187611,-253.2551987040366,-20.191764169998937,-0.6062604427932916,0.561867308155459,-118.71296586391755,249.41219093129712,529,0.9642201720209838,0.9452552431118885,0.9300102464611285,0.9633071939456641,0.9525707722222801,0.9804009147025958,0.8341533893857892,0.9710135378440832,0.9068033570210396,0.87914518063772,0.9326880007353171,0.044140152153899506
0,21,0.2586160659790039,0.021648229261700222,0.015884876251220703,0.003441566375447388,DecisionTreeRegressor(),2,linear,600,"{'model__base_estimator': DecisionTreeRegressor(), 'model__learning_rate': 2, 'model__loss': 'linear', 'model__n_estimators': 600}",-42.377825962555974,-834.2567717631724,-35.95567590357667,-9.330296530652866,-4.9082669471112625,0.7369578417531326,-243.20809041115504,-7.742136702041991,-0.6062604427932916,0.459662879119932,-117.71887039421865,248.9614650734672,526,0.937155873999591,0.9486240284067763,0.9651246163877113,0.9528437950054012,0.9598030069192962,0.9496203113500284,0.857791174267285,0.9613711204605386,0.9068033570210396,0.9128844490918387,0.9352021732909508,0.03191469320527836
0,21,0.41019721031188966,0.03293799862380314,0.021970224380493165,0.003468327879823244,DecisionTreeRegressor(),2,linear,1000,"{'model__base_estimator': DecisionTreeRegressor(), 'model__learning_rate': 2, 'model__loss': 'linear', 'model__n_estimators': 1000}",-42.377825962555974,-834.2567717631724,-35.95567590357667,-9.330296530652866,-21.35956442831172,0.7369578417531326,-164.99471807994368,-7.742136702041991,-0.6062604427932916,0.561867308155459,-111.53244246631398,245.45995686161447,522,0.9610348273762589,0.9470439941501867,0.9498936820903497,0.9490805601544003,0.9599913539401352,0.9234291974336486,0.8664147924760807,0.9690266880299271,0.920288087095926,0.9048246454329023,0.9351027828179816,0.029983392347627185
0,21,0.046571087837219236,0.008721227405821293,0.0045727014541625975,0.001990062976020206,DecisionTreeRegressor(),2,square,100,"{'model__base_estimator': DecisionTreeRegressor(), 'model__learning_rate': 2, 'model__loss': 'square', 'model__n_estimators': 100}",-1.5123076754989637,-24.85555555236301,-7.904502798202438,-0.9010905909813087,-21.35956442831172,-0.260236319180279,-46.9141899956061,-152.00630307673103,-0.5060394820568788,-0.16363414494650352,-25.638342406387828,44.57978442880666,189,-0.007058127303407824,0.6499007625491773,0.4892109970805941,0.3873927798339971,0.6249062113044582,0.78863495547081,0.494825625459279,-0.40909745995896407,0.7497958209744888,0.3686761297300364,0.41371876951404685,0.349710028513606
0,21,0.08695440292358399,0.008589901360868788,0.006776332855224609,0.0019918056966910505,DecisionTreeRegressor(),2,square,200,"{'model__base_estimator': DecisionTreeRegressor(), 'model__learning_rate': 2, 'model__loss': 'square', 'model__n_estimators': 200}",-3.7785761285297665,-10.044463687484319,-82.12548067918362,-3.2694175404892354,-21.35956442831172,-27.547297159372718,-15.98332836993756,-111.56622520793877,-0.9700474330328688,0.6832807435420882,-27.596111989073847,36.295978314291006,193,0.709441640243644,0.7452485479110409,0.4765702373061552,0.3973729656098691,0.8565551419080977,0.21925522173184953,-0.5094469310349108,0.24779460624619243,0.7705287960257288,0.620592438361261,0.4533912664308928,0.38335863171032936
0,21,0.16122286319732665,0.011497494229835032,0.011168980598449707,0.002117310661379838,DecisionTreeRegressor(),2,square,400,"{'model__base_estimator': DecisionTreeRegressor(), 'model__learning_rate': 2, 'model__loss': 'square', 'model__n_estimators': 400}",-1.8939357030461128,-24.85555555236301,-37.36427076994886,-3.2694175404892354,-20.60980171516646,-0.31669403993725864,-11.052116523518656,-223.60953346200856,-2.046141764698227,-0.22597567898662096,-32.524344275016304,64.8091879813494,240,-0.598981323782275,0.6570272229491094,0.2926311437079857,0.5314041461880673,0.07140423488777226,0.6677196013887298,0.5258801154526415,-0.6408085948098381,0.890405313107277,0.6522465651851321,0.30489284242746023,0.5084556108855209
0,21,0.24487993717193604,0.02472898477611974,0.01572837829589844,0.0034238619104143774,DecisionTreeRegressor(),2,square,600,"{'model__base_estimator': DecisionTreeRegressor(), 'model__learning_rate': 2, 'model__loss': 'square', 'model__n_estimators': 600}",-1.8939357030461128,-24.85555555236301,-9.313097664574633,-0.8146475293801205,-21.603100550905925,-0.7841035118434385,-7.57678210432155,-83.41436796935439,-177.63210471841873,0.6508172378427945,-32.72368780663651,53.885663221857264,241,0.387710975462348,0.7761983545201783,0.6665696256786126,0.5261943574575308,0.3541618010354125,0.19669563365224818,0.6617391425540353,0.6931706649629107,-2.8834880582519165,0.4161799159936679,0.17951324130650276,1.0354690887433233
0,21,0.36015925407409666,0.03093534478206008,0.020437121391296387,0.00027231971909161306,DecisionTreeRegressor(),2,square,1000,"{'model__base_estimator': DecisionTreeRegressor(), 'model__learning_rate': 2, 'model__loss': 'square', 'model__n_estimators': 1000}",-1.5123076754989637,-2.222697981649612,-12.619456709337205,-0.9010905909813087,-20.610631319754123,-0.4520475666319812,-32.50807429535261,0.9927175100071464,-0.5060394820568788,-0.690045981935766,-7.10296740931913,10.706370742689836,182,-0.4153538641302208,-0.4773302946118747,-0.0728522354674801,0.2725706686865782,0.28760956014010286,0.5540724766621521,0.497428859353765,0.363259478451082,0.7663889098068668,0.10030030046771277,0.18760938593586843,0.3865893224030653
1,63,0.14508893489837646,0.012571781463996392,0.008179593086242675,0.0027266238853018276,DecisionTreeRegressor(max_depth=200),0.3,linear,200,"{'model__base_estimator': DecisionTreeRegressor(max_depth=200), 'model__learning_rate': 0.3, 'model__loss': 'linear', 'model__n_estimators': 200}",0.5018853505117021,0.6296387570647821,0.2897891257734878,0.5886281440881829,0.530493089438587,0.6451230432854979,0.882384031876697,0.4563989335152925,0.7882857468131903,0.6714426485487393,0.5984068870916158,0.15956959226704368,77,0.9991200326237196,0.9999751341692287,0.9990532106872251,0.9995312134743471,0.9992362953440682,0.9992327653313886,0.9995764853211693,0.9997490036281506,0.9987690397848454,0.9999254791790281,0.999416865954317,0.0003775914000689458
1,63,0.06784970760345459,0.006723922778841972,0.007571768760681152,0.0067465755253152395,DecisionTreeRegressor(),0.8,linear,100,"{'model__base_estimator': DecisionTreeRegressor(), 'model__learning_rate': 0.8, 'model__loss': 'linear', 'model__n_estimators': 100}",0.6582336140035674,0.3749982058072491,0.28757699174131945,0.5880546338909154,0.6838516461016082,0.6443683948010288,0.8818148114754291,0.47031471494352506,0.4083352782743229,0.5670931347125534,0.5564641425751518,0.16609329357595917,116,0.9978573149981071,0.9988126684116936,0.9984511423676267,0.9988974234081245,0.9972522997678259,0.9967570327885438,0.9978564360042969,0.9994534581619691,0.9972487122114684,0.996949874244729,0.9979536362364383,0.0008702047459774489
1,63,0.6793560743331909,0.05710588213933024,0.023621892929077147,0.0036453658197206484,DecisionTreeRegressor(max_depth=100),0.3,square,1000,"{'model__base_estimator': DecisionTreeRegressor(max_depth=100), 'model__learning_rate': 0.3, 'model__loss': 'square', 'model__n_estimators': 1000}",0.6121495723891723,0.5810835407785409,0.28779535585056826,0.6241417070989623,0.7224817398581145,0.6162183867355373,0.8822521152755542,0.4641405907917354,0.7762869671893773,0.5608795907755268,0.6127429566743089,0.155862929035241,46,0.9942705591371297,0.9921127211887605,0.9906884425667946,0.9960648715509789,0.9953927160043442,0.9912759411594939,0.9955203574270476,0.9976219447752486,0.9932315620520138,0.9934585941561193,0.993963771001793,0.002110112498761759
1,63,0.07085566520690918,0.007120701276533245,0.0048470735549926754,0.0024672862732892493,DecisionTreeRegressor(max_depth=10),0.1,linear,100,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.1, 'model__loss': 'linear', 'model__n_estimators': 100}",0.7506213203949381,0.5663032373160612,0.2930727611269348,0.4736297857197478,0.5247576777450841,0.6335597651239835,0.928497752015831,0.5190587196871128,0.7676828410661453,0.5747764543356761,0.6031960314531515,0.16849259927290727,65,0.9998726859865072,0.9998508288826589,0.9999998855595348,0.9998209561136431,0.9999128278422993,0.9999437748464547,0.9998867253736925,1.0,0.9999637787466462,0.9999937941418141,0.999924525749325,6.204503789528562e-05
1,63,0.1495375394821167,0.014324136996324422,0.007403826713562012,0.0021766095652796863,DecisionTreeRegressor(max_depth=10),0.3,linear,200,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.3, 'model__loss': 'linear', 'model__n_estimators': 200}",0.5851756455900543,0.5252366209252259,0.29807887397627253,0.7058630546789579,0.7376953782212572,0.5681637243678939,0.9281746472441355,0.4708215585453618,0.7753077757938734,0.558731466798402,0.6153248746141434,0.16811284952282513,36,0.9993942899082571,0.9996471792593262,0.9998856381815316,0.9996454306496398,0.9996126453934938,0.9989684316586291,0.9995082620986588,0.99988287748095,0.9996784574504718,0.9993717909940435,0.9995595003075003,0.00025641807611961935
1,63,0.07469465732574462,0.005632671125461266,0.0040406942367553714,0.0001029398797149786,DecisionTreeRegressor(max_depth=100),0.8,linear,100,"{'model__base_estimator': DecisionTreeRegressor(max_depth=100), 'model__learning_rate': 0.8, 'model__loss': 'linear', 'model__n_estimators': 100}",0.5766243285019224,0.5175044731266534,0.28099646533398703,0.5086978305472445,0.729013111661418,0.6304330270244883,0.8818271510244227,0.556813567037426,0.7828343408590959,0.5577614662664758,0.6022505761383135,0.15857972045917157,68,0.9973005027415479,0.9984100904514945,0.9992789636871579,0.998371884458072,0.9983660057949869,0.9983749409660748,0.9989966289633322,0.9992580521926904,0.9985318735169898,0.998469874064965,0.9985358816837311,0.0005398149332614166
1,63,0.15592498779296876,0.016134455981320052,0.008126640319824218,0.0035328241135005917,DecisionTreeRegressor(max_depth=10),0.1,linear,200,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.1, 'model__loss': 'linear', 'model__n_estimators': 200}",0.5954821611353471,0.46715456969700275,0.28814405252626085,0.7513786315647337,0.6285084584206293,0.7752080400692414,0.882278557515064,0.4916850200338715,0.7727179529953542,0.5733316569973053,0.622588910095481,0.16917504335043682,23,0.9997736590604549,0.9998560986198837,0.9999814622610892,0.9997980745326255,0.9998259757680217,0.9997317354332287,0.999806888395452,0.9999687286635978,0.9999182300616073,0.9999937941418141,0.9998654646937775,8.905224249883479e-05
1,63,0.14906013011932373,0.01750826943299729,0.00599513053894043,6.505378396314785e-05,DecisionTreeRegressor(max_depth=10),0.1,square,200,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.1, 'model__loss': 'square', 'model__n_estimators': 200}",0.593983318894408,0.5141018203125886,0.28798920442950626,0.6187584879509415,0.653907660605903,0.6399682020366377,0.882384031876697,0.45479886321182794,0.7733870486649139,0.5358652962800512,0.5955143934263476,0.15633938786501428,82,0.9983532742974706,0.9999158589140176,0.9994679714981414,0.9985648895189269,0.9992401183543286,0.997391785352368,0.9996653279285838,1.0,0.9992509724387368,0.9992374683267669,0.999108766662934,0.00075849318187917
1,63,0.12601449489593505,0.01245595579162889,0.006202864646911621,0.00038702917692916565,DecisionTreeRegressor(max_depth=10),0.8,linear,200,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.8, 'model__loss': 'linear', 'model__n_estimators': 200}",0.5761418194064384,0.5299707465589083,0.2874581859362142,0.5465196717121688,0.7404694342527519,0.724314807506918,0.8882434099145856,0.48246524160726456,0.798319425853612,0.5502469420471114,0.6124149684795974,0.16684274131896798,47,0.9976488638834852,0.9987124428629803,0.9971326619712796,0.998383857019654,0.9964338277090585,0.9985908863351541,0.9974994981420041,0.9991648825275994,0.9983432373035975,0.9968644442907847,0.9978774602045597,0.0008483588387310197
1,63,0.07796719074249267,0.008314574681819831,0.005568766593933105,0.003195767663493108,DecisionTreeRegressor(),0.5,linear,100,"{'model__base_estimator': DecisionTreeRegressor(), 'model__learning_rate': 0.5, 'model__loss': 'linear', 'model__n_estimators': 100}",0.6147939040111616,0.5517912099376328,0.29965869218809615,0.5940113632362038,0.6188472785071863,0.7876299234389287,0.8823158904702766,0.47183308601023577,0.7865589195337797,0.5714965242771659,0.6178936791610667,0.1602771914405897,32,0.9989674931773942,0.9993401978990939,0.9987798402997291,0.9997198875658541,0.9991448878223606,0.9986484682425216,0.9991274324629267,0.9996510936493587,0.9986356451638392,0.9986045724976604,0.9990619518780738,0.00038973911015664943
1,63,0.2669511079788208,0.018729440155745836,0.012747740745544434,0.005494559091897284,DecisionTreeRegressor(max_depth=100),0.5,square,400,"{'model__base_estimator': DecisionTreeRegressor(max_depth=100), 'model__learning_rate': 0.5, 'model__loss': 'square', 'model__n_estimators': 400}",0.6215736568133063,0.27256709609258145,0.27249114095395777,0.5466448869475478,0.7234081651614086,0.8066517657255224,0.8816242798076435,0.44274020419472093,0.7768398017539185,0.5726091796517856,0.5917150177102393,0.20275604038849102,87,0.9932978156793881,0.9811648922613384,0.9857840634063442,0.995720581683197,0.9916255296073717,0.9906763682303864,0.9966188380455185,0.9937558441025024,0.9865003883498954,0.9890530708371684,0.9904197392203111,0.004602512814297758
1,63,0.14066860675811768,0.01245609010768887,0.006389641761779785,0.000904071446949809,DecisionTreeRegressor(),0.5,linear,200,"{'model__base_estimator': DecisionTreeRegressor(), 'model__learning_rate': 0.5, 'model__loss': 'linear', 'model__n_estimators': 200}",0.5599223020779023,0.5008395709093836,0.28779535585056826,0.755345059409136,0.7462701794261736,0.5853877510313703,0.8805341851551958,0.4667601513816233,0.780336977893958,0.5390861235780131,0.6102277656713324,0.1692009052634463,51,0.9990449924829191,0.999343896054147,0.9993035461199961,0.9989467374193832,0.9990693767655983,0.9988408956157091,0.9990873943423748,0.999809174380615,0.9975774235147916,0.9985895054548604,0.9989612942150394,0.0005554315897594489
1,63,0.4160630702972412,0.02907580810267835,0.01605799198150635,0.003428609814620259,DecisionTreeRegressor(max_depth=10),0.3,linear,600,"{'model__base_estimator': 'DecisionTree(max_depth=10)', 'model__learning_rate': 0.3, 'model__loss': 'linear', 'model__n_estimators': 600}",0.6474252376447399,0.5195354679136133,0.2878681121903258,0.5909058646816674,0.6999777124794917,0.8001022591907666,0.8819919995385677,0.45179137243298595,0.7661134635384128,0.5706646186331195,0.6216376108243691,0.16778761585292815,26,0.9989834955499021,0.999831594137394,0.9991860919225496,0.9990816217991454,0.9994376289646226,0.9990501150102223,0.9994561724722042,0.999864310132554,0.99920487592248,0.9986492376526328,0.9992745143563706,0.00035967993159474184
